,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
61,Uzbekistan,2015,70.928,0.035553849689757236,0.041359287013778855,0.5237611364935775,0.5328110154027257,0.058984760836148606,0.1336035990069031,0.3718523042441506
62,Cyprus,2006,78.764,0.1607769527266533,0.2844444704414022,0.5486920554516901,0.5636088840925605,0.25125092944065064,0.11721758995930431,0.4545172896616338
63,Togo,2011,58.092,0.005306622044274252,0.004863896872300459,0.7753793237217342,0.29896869935499076,0.07582175373394007,0.048083800164522315,0.38338992560355506
64,Romania,2012,74.41219512,0.08814357141018136,0.14802762004778572,0.510087203073383,0.5695590519471372,0.3755886457454511,0.1779680935603083,0.4850783002553238
65,Panama,2010,76.792,0.10961284291480224,0.12513496009023692,0.5763517898108385,0.3996803436558449,0.3339052165886689,0.09481806910500803,0.4366457833517841
66,Kenya,2009,59.931999999999995,0.011491941291532394,0.013437137448717835,0.5642051034159192,0.3054303277294102,0.026700891652554636,0.2537118904698093,0.29877877426596133
67,Philippines,2005,69.112,0.014439759580883671,0.03412275189633378,0.5851334348180637,0.4748579760589557,0.20621464615324506,0.09703669987560062,0.4220686856767548
68,Portugal,2004,77.67073171,0.200614826239324,0.2157640079915341,0.7130263335611493,0.5536829726355014,0.4209066609608066,0.16509085606494944,0.5625386557191524
69,Colombia,2002,73.517,0.035331162331793,0.06535794735663963,0.6986457983189012,0.42127412644234696,0.19028557483691294,0.4165463341785442,0.4367351665327204
70,Malta,2008,79.63658537,0.21030471847614002,0.23230593315341758,0.5346823896912095,0.5870136467024893,0.2436083022705823,0.15591405211939086,0.45510144622142706
71,Indonesia,2003,66.631,0.01025116323418694,0.04712164203644432,0.6211966329275639,0.3273537212868093,0.1184225667579523,0.174291958807,0.3556576403241085
72,Botswana,2000,50.629,0.046339120939924316,0.08394427837372613,0.6303555452197747,0.4587036134893112,0.05233643675957614,0.4232130116743896,0.380465198489554
73,Kyrgyz Republic,2004,68.15365854,0.010805817591869799,0.014210931388736454,0.5049429630765513,0.5096851841254633,0.30744988651361776,0.22483190363030225,0.4406926779052108
74,Bulgaria,2011,74.16341463,0.11085420473522556,0.1255145409406404,0.5608579352562626,0.5451848344567816,0.4466683444418534,0.2985055139992549,0.5175703713849659
75,Middle income,2000,66.53206418,0.016238257968307374,0.03871245072292488,0.541585735132978,0.31074932329664434,0.10329481597990822,0.12685090068698737,0.3185432914698435
76,Italy,2009,81.63658537,0.31269530559326375,0.2934927357983885,0.5598525661791812,0.594835713398315,0.5040622966371647,0.20374143618588028,0.5529168587382203
77,Panama,2002,75.40100000000001,0.0595334002359754,0.08221370690300049,0.6142028184861985,0.3800102408757408,0.30449772966188504,0.3754395922867768,0.4329035963412748
78,El Salvador,2012,71.692,0.049934123249322004,0.04980124428850958,0.6502636808897618,0.41342386849891205,0.2100539686047463,0.09832954981429796,0.4245805059978067
79,Belgium,2012,80.38536585,0.4343929686837081,0.338893497970289,0.5473636480883264,0.9602088640929767,0.5394852028164646,0.19815707251856743,0.6823525716659226
80,Honduras,2013,74.051,0.033992677689753954,0.02854423786699339,0.46201847644948335,0.33671418760504074,0.14613264171146498,0.10515548236534973,0.3149551019219963
81,Finland,2012,80.62682927,0.3809660235893904,0.32872892682850774,0.527915341830564,0.6390749097183397,0.7049632588600572,0.20213548810807333,0.6239845034696536
82,Mexico,2002,74.922,0.05373494065346723,0.12503156769554044,0.6201655710851792,0.43015385097950987,0.1649147448052051,0.0756439258999056,0.405078055623298
83,Tajikistan,2005,66.08,0.00561906838225488,0.008506645582047383,0.5257170363344448,0.4581254012797271,0.15282026479748878,0.04858312592767015,0.3788875674705536
84,Bulgaria,2009,73.41219512,0.09229632534172266,0.11971627050709809,0.6228458444237053,0.5126947780282731,0.41009172617732204,0.17858616884512776,0.5152107828764335
85,United States,2010,78.54146341,0.805807080394788,0.4089379735661899,0.5278391775065426,0.5522532551331888,0.7030143332262976,0.25461336608144364,0.594368921955343
86,Portugal,2014,81.12195122,0.26034011912177885,0.2122740666009316,0.6067362774737411,0.6898729456114362,0.4960773483867108,0.36961233053332737,0.5975621904906294
87,Latvia,2002,70.96097561,0.05631428855542771,0.10356891154117281,0.5652792234894838,0.5551487878962468,0.5136720872337283,0.36785254579538595,0.5447000328731529
88,Uzbekistan,2005,68.407,0.011386579840906115,0.019893728040867885,0.4944523937431517,0.513653539676848,0.07310714604030813,0.002699062798951297,0.3604043598201026
89,Sweden,2014,82.25365854,0.526828970574353,0.36479028405106645,0.7362714821475903,0.799144813643216,0.4707201013136095,0.20927180964118475,0.6687121323681385
90,Argentina,2003,74.107,0.08564951356183635,0.10675811447123551,0.6716493028933305,0.5530034015494559,0.4935796864870013,0.4091778742372227,0.5727441303099292
91,Mexico,2008,75.194,0.07747972150908902,0.13419606904693876,0.6201596810441216,0.49769567334341275,0.19548540610299114,0.09916625648061583,0.4377802534968418
92,Slovenia,2003,76.85853659,0.17110080555184695,0.20281984205682008,0.6337507476797809,0.6443436270703636,0.5226671344902147,0.1694633422370492,0.6002538364134531
93,Burkina Faso,2003,51.956,0.0011493280900687968,0.003997140304888644,0.00969368739927273,0.015836222720188396,0.00844600575551163,0.06963581308202021,0.011325305291657586
94,Netherlands,2002,78.29268293,0.2729321589749831,0.3503495239940184,0.6001942698024704,0.7202082834180832,0.41738356199506493,0.06353592981603581,0.5792620384052062
95,Serbia,2016,75.68780488,0.13190886384847056,0.11902847914933559,0.5302540943401783,0.5612536511716121,0.4703872425189948,0.4064086333556675,0.5206316626769284
96,Slovenia,2016,81.17560976,0.27914369154378427,0.24487465793461646,0.5228073560519665,0.6888943528783362,0.5902843996820673,0.21052958202309133,0.6006620362041233
97,Middle income,2012,70.34163834,0.04456030774997009,0.07205499108506548,0.5707369558439871,0.4131124686258958,0.21719814697921105,0.11708309599602455,0.40034919048303136
98,Mexico,2015,74.904,0.09655779261090204,0.14076624450195482,0.5915389560206883,0.5910519295094381,0.2390348895842821,0.11100434012802879,0.47387525837146943
99,Pakistan,2003,63.522,0.005666742126239564,0.023342058975534746,0.2474421481182843,0.08347182148705787,0.016836306118985497,0.19676165407317503,0.11591675857477589
100,Panama,2009,76.6,0.1017461904350097,0.120113867628923,0.5826532197706339,0.39118019644568647,0.3267854570161933,0.1716603769444309,0.4335396244108379
101,Austria,2009,80.33170732,0.4229864081612959,0.3517353620868854,0.5265086375421063,0.5833861784210452,0.5159869133535441,0.1376899821458974,0.5419605764388985
102,Pakistan,2006,64.176,0.009285665670773836,0.027604014747112136,0.3003043526387893,0.13757892658227913,0.03427850376232691,0.010313117243884146,0.1573872609944651
103,Sweden,2011,81.80243902,0.4738490586855863,0.36139138765227685,0.5288039256108126,0.5660819369862753,0.5519493224392918,0.20523941674118948,0.5489450616787933
104,Belgium,2015,80.99268293,0.465242020297505,0.34472566096158747,0.5565003203979231,1.0,0.5651840078823893,0.2235363702836117,0.7072281094267708
105,Grenada,2015,72.445,0.0646969532367416,0.09834387270738938,0.7128545068461573,0.6618216821283239,0.7258971162615792,0.612687189882687,0.7001911017453534
