,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
43,France,2012,81.96829268,0.432968351753125,0.3074623403620901,0.5500761135478054,0.6233318801339259,0.43812420562584775,0.2483191502304528,0.537177399769193
44,Serbia,2014,75.33658537,0.1349344911127591,0.1116754947516554,0.5359400150094495,0.5490029663025158,0.4392380082315781,0.5134534694427925,0.5080603298478478
45,Croatia,2013,77.12682927,0.148423403608052,0.1642791767430765,0.521294224814743,0.581429900259366,0.49631634741117975,0.46021986998616365,0.5330134908284296
46,Slovenia,2006,78.08658537,0.2021203444834203,0.23210886293880384,0.543214418820509,0.5660720862514786,0.6263738628469149,0.15520149720243176,0.5785534559729676
47,Portugal,2000,76.31463415,0.15884725707876232,0.2120711007999305,0.7592448764259231,0.616397610911659,0.3615158612328321,0.0974199660298108,0.5790527828568047
48,Panama,2015,77.77600000000001,0.15587484826361375,0.16865657128224304,0.48461470499526277,0.4290276916468556,0.3569058966523043,0.07562233623347299,0.4235160977648076
49,Panama,2001,75.233,0.05727503598128199,0.081953279865487,0.5944184752308542,0.37161073965992025,0.3077069707133098,0.39163397787942855,0.42457872853469475
50,Slovak Republic,2010,75.11219512,0.19559407812868912,0.20502462669342833,0.5391571960561098,0.5355016917664902,0.4316968717072772,0.382710882737206,0.5021185865099591
51,Luxembourg,2015,82.29268293,0.6496603970937246,0.7799375191550725,0.5140153526966742,0.600686855445198,0.14713831480963713,0.1745915626319826,0.42061350765050304
52,Netherlands,2012,81.10487805,0.5155937186213913,0.37933458884982746,0.5836584872952831,0.7735484569634036,0.5808037235010213,0.1517116061325838,0.6460035559199027
53,Belize,2008,71.059,0.033616634074087624,0.06053501998778512,0.6496870661807045,0.4222855765605914,0.14197076214743828,0.2153852001228152,0.40464780162957803
54,Brazil,2002,70.813,0.07658787340174539,0.09133428334795443,1.0,0.6504254188879156,0.15415383662112153,0.2475283320270595,0.6015264185030124
55,East Asia & Pacific,2012,74.56212675,0.0723280623166713,0.10499876878266723,0.5532973566917468,0.4851613261966489,0.2431409874475148,0.09931345352783433,0.4271998901119702
56,Georgia,2009,71.18,0.053694225522389706,0.048770389458972274,0.5619831362031374,0.5541234689803278,0.21662041338589885,0.5535831110130554,0.4442423395231214
57,Armenia,2009,73.118,0.02769866138973205,0.04886264303132171,0.6346040927661158,0.5864695232198994,0.3879556243216152,0.4922091523827358,0.5363430801025434
58,Romania,2010,73.45853659,0.09685704803719586,0.14054836680393312,0.5241245926478071,0.5704986305858447,0.4845689959354904,0.18243503364248154,0.5263974063897141
59,Middle income,2012,70.34163834,0.04456030774997009,0.07205499108506548,0.5707369558439871,0.4131124686258958,0.21719814697921105,0.11708309599602455,0.40034919048303136
60,Kyrgyz Republic,2001,68.70731707,0.005177982630342767,0.012223823984282104,0.4861484513761879,0.49305519956454574,0.30704255037293615,0.20620838332971883,0.42874873377122324
61,Malaysia,2000,72.594,0.03374699385285133,0.13077900218511337,0.5110292034328785,0.4392860654033057,0.19169782098820448,0.07557375148802682,0.3806710299414629
62,East Asia & Pacific,2003,72.06752842,0.03219091808207209,0.061679931218100406,0.5896588863963408,0.35653245152839014,0.15583004155164393,0.11304627603964361,0.3673404598254583
63,Kyrgyz Republic,2002,68.15609756,0.005814830282972246,0.012054900363079522,0.48447151606610256,0.48712466837209684,0.3292918181141115,0.333334230717652,0.4336293341841036
64,Bhutan,2013,69.66199999999999,0.02348413929770616,0.057930615267232304,0.5949612729800461,0.42760717680468224,0.07940979145122161,0.07206496708824915,0.3673260804119833
65,Middle income,2000,66.53206418,0.016238257968307374,0.03871245072292488,0.541585735132978,0.31074932329664434,0.10329481597990822,0.12685090068698737,0.3185432914698435
66,Ghana,2015,62.772,0.023122036891328118,0.025829348884934298,0.6091258061993698,0.3776666732986307,0.11596160936998272,0.1783054712246033,0.3675846962893277
67,Brazil,2004,71.531,0.08264521901565883,0.09558305759786768,0.8666466269867465,0.6010214563909592,0.18311735920424005,0.24035691363886008,0.550261814193982
68,Kyrgyz Republic,2015,70.65121951,0.023256504868347315,0.021189108612811234,0.5793932851500895,0.5277808543321945,0.3523444644407301,0.1986510025047876,0.48650620130767136
69,Brazil,2005,71.896,0.08925760688292592,0.097639873454899,0.8622377281502329,0.5940284716047062,0.19455138692690596,0.25284009339916286,0.5502725288939484
70,Malaysia,2008,74.118,0.06275595700940441,0.16673377258865968,0.5039418592016152,0.437316760941007,0.2514002656765656,0.08475056185735429,0.3975529619397293
71,Belize,2013,73.452,0.04512469058835886,0.059183285701055195,0.6458837244963761,0.45652024996758017,0.18065258637845968,0.21994930972287138,0.42768552028080525
72,Bulgaria,2011,74.16341463,0.11085420473522556,0.1255145409406404,0.5608579352562626,0.5451848344567816,0.4466683444418534,0.2985055139992549,0.5175703713849659
73,India,2000,62.505,0.00594131343898344,0.016801744240055778,0.46627423421849823,0.22838468493299657,0.06878761258593893,0.06830248017395116,0.25448217724581124
74,Middle income,2009,69.33565635,0.03679261150619428,0.06156271227101183,0.5601477679283203,0.38400185375275087,0.1790384335155383,0.14886196015049374,0.3743960183988699
75,Serbia,2006,73.38536585,0.08541096174625926,0.09414067318904097,0.5431334815321825,0.514085805473522,0.3535021445812847,0.5573564279968313,0.47024047719566303
76,Russian Federation,2009,68.68463415,0.11639641820521807,0.17955890427396506,0.5179685857706764,0.48696414027938895,0.5710394076731202,0.21865104789384301,0.5253240445743952
77,Armenia,2010,73.331,0.03269533110410735,0.050277552053986214,0.5149571499513058,0.6162011146754498,0.40058136589010807,0.5076396698036537,0.5105798768389546
78,Bhutan,2009,67.882,0.01644257303458271,0.04575471429997977,0.5767949646242102,0.32369002563200083,0.04576480298300085,0.101484753051613,0.315416597746404
79,Romania,2004,71.59427561,0.04740752121623436,0.10895661305362149,0.644407253687115,0.4668232112604787,0.31835539979073085,0.20294521251592476,0.47652862157944154
80,Morocco,2010,74.382,0.03573906165598088,0.04821016912449243,0.6230212254738183,0.34775258401947706,0.10739160188561989,0.23994666528016473,0.3593884704596384
81,Slovak Republic,2000,73.05121951,0.05873794124729247,0.1249197651921532,0.5396230170618241,0.49244380593248843,0.21303497016632866,0.5090863757007827,0.4150339310535471
82,Thailand,2006,72.499,0.03232551758529931,0.09491654443135618,0.5428645706921713,0.41834943031969335,0.3385322743305891,0.027530438773320082,0.4332487584474845
83,Ukraine,2008,68.25146341,0.044844280694191246,0.06757790863198809,0.4931273376100448,0.5606392115886637,0.6162301398831073,0.16634052024701268,0.556665563027272
84,Honduras,2012,73.814,0.03446145761119915,0.028220676112934964,0.48918070544412445,0.3515966388515185,0.14263220644631952,0.09593817609814088,0.32780318358065413
85,Pakistan,2006,64.176,0.009285665670773836,0.027604014747112136,0.3003043526387893,0.13757892658227913,0.03427850376232691,0.010313117243884146,0.1573872609944651
86,El Salvador,2014,72.175,0.05468664337239388,0.05149537772346934,0.5881846791907898,0.4359224931224698,0.2088803399341425,0.10672092812150644,0.4109958374158007
87,Ukraine,2005,67.95682927,0.03926818381827746,0.05511064698055418,0.5898777613375675,0.5571243786827248,0.5327463765550199,0.18839456168793012,0.5599161721917708
88,Paraguay,2008,72.251,0.03451349082131027,0.06976969801778077,0.5677840142254648,0.36808573198185573,0.25618085663599255,0.11377089106985934,0.397350200947771
89,Uzbekistan,2011,69.91,0.022072196242684347,0.03155629304455258,0.468986090363385,0.5222467504078496,0.06357351158244827,0.12847537861196967,0.3516021174512276
90,Jordan,2005,72.595,0.06810718437045063,0.06732861427095689,0.49298689059654954,0.48457818861966645,0.28121661491915545,0.3940631382284545,0.41959389804512387
91,Ukraine,2003,68.21073171,0.032337741499038786,0.046151737617708806,0.497047769248502,0.6136054460565015,0.46056165075985206,0.23905056938603575,0.5237382886882852
92,Bulgaria,2009,73.41219512,0.09229632534172266,0.11971627050709809,0.6228458444237053,0.5126947780282731,0.41009172617732204,0.17858616884512776,0.5152107828764335
93,Ghana,2006,59.233999999999995,0.010656511295258974,0.015883828722815258,0.4296634653955011,0.20703995723744184,0.036230252820066394,0.11971152575838755,0.2243112251510031
94,Kyrgyz Republic,2014,70.40243902,0.02617917954134452,0.020714294334399478,0.5835305312309272,0.5263697365725575,0.34629585087926,0.21187641572303753,0.4853987062275816
95,Albania,2001,74.288,0.025504428897654828,0.04395991787151179,0.5545867679212115,0.4076757055151348,0.11759400628295776,0.4372481237403686,0.35995215990643464
96,Philippines,2003,68.937,0.009670286064761146,0.03130984904840844,0.6043640126615573,0.4643398539797066,0.21807394257430335,0.08980590513411846,0.4289259364051891
97,Indonesia,2014,70.48100000000001,0.03094427560119603,0.07794939183203209,0.5861292579665346,0.47342430530123136,0.23198945474036098,0.10387612676777007,0.4305143393360423
98,Paraguay,2000,70.546,0.0257749571313274,0.0610193398983426,0.7151070413409796,0.3361799148572477,0.1174714544204747,0.20000053893801492,0.3895861368729006
99,Kyrgyz Republic,2000,68.55853659,0.0049215522958215565,0.011471202825129657,0.4872360779232121,0.4868305720924406,0.2663915023790018,0.19811119050640236,0.41348605079821815
100,Indonesia,2010,69.205,0.02243158938183704,0.06499012505478192,0.6173759257773586,0.43287991221958383,0.1799506984387839,0.1461137545749128,0.41006884547857547
101,El Salvador,2001,69.16199999999999,0.03948060947102247,0.04123460021213906,0.652805741368297,0.32654861813957087,0.153277964717273,0.182456629732683,0.377544108075047
102,Philippines,2014,70.48100000000001,0.026666578891715663,0.04907138632252269,0.657013871046691,0.5011844536481127,0.2680921193200341,0.09176542795061918,0.4754301480049459
103,Burkina Faso,2007,54.841,0.005124518514621723,0.005302977223113947,0.19612425143163542,0.04235491925281399,0.01616104993522913,0.0836709378605838,0.08488007353989285
104,Brazil,2011,73.921,0.14634876018817244,0.12036495429349245,0.8544632801638651,0.554958577984217,0.3278643102115767,0.18129602686865945,0.5790953894532196
105,Mexico,2001,74.658,0.05084387042823015,0.12689490678233536,0.6165826997307845,0.41349872112187436,0.15848245081748044,0.06310408536713896,0.3961879572233798
