,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
47,Croatia,2011,76.77560976,0.16137840023953737,0.16812830703827156,0.4588264804059662,0.5804141080409151,0.43292612946116243,0.36377966336729695,0.4907222393026813
48,Italy,2012,82.23902439,0.32801039560277473,0.28944472238423685,0.5375719625921462,0.5988327138495694,0.48562289616759113,0.28217349510968326,0.5406758575364355
49,Morocco,2011,74.696,0.037105661228525454,0.05028633452829888,0.6335451040049234,0.3686668605273993,0.12118311232282634,0.2350883444201691,0.374465025618383
50,Croatia,2002,74.71731707,0.07740655951250633,0.14191589659199486,0.5222284056369725,0.500551673552352,0.28559131960426887,0.4008809626876254,0.43612379959786446
51,Malaysia,2015,75.461,0.10297254008764813,0.20696445370857305,0.5632322311170871,0.4880194650519585,0.34414005220739863,0.07827281147995306,0.46513058279214814
52,France,2003,79.11463415,0.2875227226993413,0.29019932943747595,0.524203092677765,0.6036206894205247,0.3954521202235297,0.21879951776498166,0.5077586341072732
53,"Venezuela, RB",2003,72.618,0.05058426615200801,0.09475754747176734,0.5727191577647499,0.38850721252007664,0.3037248745789283,0.44750459033327356,0.42165041495458494
54,Philippines,2009,69.667,0.020202036831701305,0.03829590688096555,0.6032731364367081,0.4827154276310909,0.2136284996721776,0.09873440558095947,0.43320568791332553
55,Kyrgyz Republic,2014,70.40243902,0.02617917954134452,0.020714294334399478,0.5835305312309272,0.5263697365725575,0.34629585087926,0.21187641572303753,0.4853987062275816
56,Lithuania,2004,71.96097561,0.07001475729999593,0.13594370489273006,0.5647716644342058,0.6051594778877252,0.5677908676122442,0.2829805037477815,0.5792406699780583
57,Argentina,2005,74.45100000000001,0.10464836973956539,0.12503928867922914,0.6798189929451526,0.5387391487189411,0.4843494556438566,0.3051533236983024,0.5676358657693167
58,China,2006,73.271,0.020866161975789915,0.04767452693334775,0.5345394038669136,0.3998423623202655,0.15051787700493627,0.10526343704030973,0.3616332143973718
59,Middle income,2009,69.33565635,0.03679261150619428,0.06156271227101183,0.5601477679283203,0.38400185375275087,0.1790384335155383,0.14886196015049374,0.3743960183988699
60,Russian Federation,2013,70.57878049,0.1326379957853261,0.20831146888506424,0.5221124327595961,0.5706426327747817,0.5902938619678381,0.1419086058818153,0.5610163091674053
61,St. Lucia,2004,73.96600000000001,0.05266140661979889,0.0880342020580466,0.5447150591085931,0.41615783624980984,0.1022830358919761,0.5605952741841047,0.35438531041679305
62,Romania,2008,72.56585366,0.08278994681895141,0.15310931417351703,0.519539398789292,0.5395857286442713,0.49828885245060994,0.15081011767341163,0.5191379932947244
63,Indonesia,2015,70.768,0.031266343745526164,0.08093140843727963,0.5849796844359728,0.49572047140172915,0.24995986159423034,0.11643755693997865,0.44355333914397743
64,Belarus,2016,73.82682927,0.11452559856314014,0.13462771618810324,0.5353896008278556,0.6167364243426953,0.6691533146692291,0.15222713220900547,0.6070931132799267
65,Mexico,2000,74.34,0.04638128442338552,0.12931966961088803,0.6158285713705417,0.40267172666077405,0.15259210161640258,0.06377884714648843,0.3903641332159061
66,Cabo Verde,2010,71.062,0.02354013690069986,0.04390967295347492,0.637299497417014,0.5010409051114362,0.13365799148028,0.28259185169521256,0.42399946466957666
67,Kyrgyz Republic,2002,68.15609756,0.005814830282972246,0.012054900363079522,0.48447151606610256,0.48712466837209684,0.3292918181141115,0.333334230717652,0.4336293341841036
68,Rwanda,2014,66.884,0.009504422660009686,0.00809562486862364,0.9345972887531696,0.19740217977318814,0.05259001075648228,0.02616201219505683,0.39486315976094666
69,Moldova,2012,70.581,0.04449269319367843,0.03586457363665708,0.46146928089707356,0.5091558367450685,0.3022917961371897,0.14515018057841728,0.4243056379264439
70,Georgia,2007,70.765,0.03966601557805432,0.048845397030440364,0.5572271311539504,0.589661226101518,0.31527901228387833,0.3530373749610246,0.4873891231797822
71,Moldova,2011,70.119,0.043890380949298036,0.03610695438611079,0.4594891100249515,0.5060677610012132,0.29725083970155336,0.17495863171179402,0.420935903575906
72,Ukraine,2003,68.21073171,0.032337741499038786,0.046151737617708806,0.497047769248502,0.6136054460565015,0.46056165075985206,0.23905056938603575,0.5237382886882852
73,Togo,2011,58.092,0.005306622044274252,0.004863896872300459,0.7753793237217342,0.29896869935499076,0.07582175373394007,0.048083800164522315,0.38338992560355506
74,Tajikistan,2006,66.771,0.005914145278811681,0.009226328276547832,0.5297517144589339,0.4626542766025413,0.1614107993372737,0.05398125233529151,0.38460559679958295
75,Palau,2000,70.49365854,0.09391628983093603,0.09762696152121625,0.6193719388288772,0.5290305366946029,0.33594685736123103,0.08367364059386492,0.49478311096157035
76,Mauritius,2013,74.01707317,0.08458742772166114,0.14188699090463,0.5443059043599506,0.5599796660095406,0.3017960944568099,0.1922353311869596,0.4686938882754337
77,Bhutan,2011,68.84,0.01852934169815456,0.05502750701299198,0.6349109842157057,0.3734031197406717,0.06429111912590457,0.08178159587973073,0.35753507436076065
78,Pakistan,2009,64.969,0.008641925575615406,0.028425602847259472,0.36093877099215715,0.1505157928989293,0.04810900797395979,0.009041860183503874,0.18652119062168207
79,Belarus,2012,71.96585366,0.09237773979026337,0.1405747737319221,0.5225678954172435,0.6324036291921601,0.6988133835790883,0.008097187587135127,0.6179283027294974
80,Romania,2010,73.45853659,0.09685704803719586,0.14054836680393312,0.5241245926478071,0.5704986305858447,0.4845689959354904,0.18243503364248154,0.5263974063897141
81,Morocco,2009,74.003,0.03422630416876927,0.04689725544839094,0.5972857065967444,0.33270539219501655,0.1006025644625849,0.23643788085339637,0.343531221084782
82,Tajikistan,2004,65.314,0.004440505365744748,0.007865436148219504,0.5135960427048287,0.459003088788626,0.14831453797795227,0.04858312592767015,0.37363788982380236
83,Mauritius,2009,72.88243902,0.06135606623403794,0.12241439796352667,0.5527698933597912,0.513062754818905,0.24167089925901142,0.19047554639503692,0.4358345158125692
84,East Asia & Pacific,2012,74.56212675,0.0723280623166713,0.10499876878266723,0.5532973566917468,0.4851613261966489,0.2431409874475148,0.09931345352783433,0.4271998901119702
85,Tunisia,2005,74.217,0.04055000840196233,0.06785470899950645,0.6422389061584441,0.48597699296080754,0.23862015149424753,0.3420306054148863,0.4556120168711664
86,Philippines,2001,68.835,0.00790819172463579,0.02975061289324096,0.6130552760042773,0.42188701064611683,0.22782887242518993,0.09441860590338971,0.4209237196918614
87,Hungary,2007,73.15121951,0.13698635835755957,0.19111643726181296,0.5143714970757978,0.5608157471254163,0.5173019421494163,0.19449174869838357,0.5308297287835434
88,Lithuania,2000,72.0195122,0.050571989150431526,0.0962845063583959,0.5563828242340663,0.5656667803605642,0.3846150559007424,0.4245922267025863,0.5022215534984577
89,Lesotho,2013,48.663000000000004,0.023257941855647845,0.017102908962014034,0.6991621924357656,0.3290864784990539,0.08046010517178018,0.6580314489212739,0.36956959203553325
90,Slovak Republic,2002,73.60487805,0.07204576467102057,0.13568338861493523,0.5193772195553427,0.5075014965664033,0.24102822691415932,0.49989339400611327,0.42263564767863504
91,Thailand,2005,72.09899999999999,0.030515934859703112,0.09072608907212804,0.5439843893601486,0.41476564227017704,0.3363889139859909,0.03103921996121332,0.4317129818721055
92,"Egypt, Arab Rep.",2003,69.116,0.03334826821252664,0.05913503449149241,0.47707179655391974,0.4718078774900406,0.20729586492007115,0.2917686684343277,0.3853918463213439
93,Ukraine,2007,68.22219512,0.04682327190780771,0.06553461301510044,0.5044359117834334,0.5646215655526544,0.5982472947019747,0.1660058453159988,0.5557682573460209
94,Georgia,2016,73.207,0.07854806219742512,0.07168593172878752,0.5279447920358522,0.5915353932040689,0.3917364179570986,0.4427515471100323,0.5037388677323399
95,"Congo, Dem. Rep.",2012,57.913999999999994,0.0,0.0,0.5802158598495197,0.21771789452727525,0.059293734990067654,0.11566022662694352,0.2857424964556209
96,Mauritius,2014,74.19439024,0.10521107938177177,0.14714443513104475,0.5493053305887097,0.5850322880515578,0.29479575808781244,0.1961489713803894,0.4763777922426933
97,Belize,2014,73.782,0.04592704244411092,0.060125528705931464,0.6417728820478659,0.4544992939550643,0.17940013076268466,0.21710990093417826,0.42522410225520496
98,El Salvador,2016,72.64399999999999,0.05847612323772059,0.05376623851433805,0.5224259251172677,0.4169144634126537,0.2092672253281582,0.11385455982285576,0.38286920461935986
99,South Africa,2014,61.968,0.10249337487713048,0.09794722102582763,0.551922336762082,0.6362318061950883,0.14738959954385678,0.6666036783468996,0.44518124750034244
100,Lithuania,2012,73.86341463,0.15421905447123996,0.1957198975013371,0.5432842868937448,0.6256643008269239,0.6048025220959635,0.3553261994417933,0.5912503699388774
101,Lao PDR,2005,61.625,0.008058266459308308,0.020205926141250267,0.6500683955629712,0.22039444286350235,0.05578009831009681,0.03103921996121332,0.3087476455788568
102,Tajikistan,2002,63.653,0.002687801003569944,0.005751882053202717,0.4940835553100244,0.4391294905660097,0.12916538976681266,0.06207843870784848,0.35412614521428226
103,Algeria,2001,71.116,0.03039095039963605,0.08151650977291432,0.5652937454872639,0.38358560395470714,0.11568003005954526,0.7314459320918186,0.35485312650050543
104,East Asia & Pacific,2008,73.46989557,0.04829283298901898,0.08466911655163395,0.5472356117975492,0.44774488534619605,0.18734608996985497,0.11172592805162543,0.3941088623712001
105,Albania,2000,73.955,0.023815620808292005,0.039710927199959,0.5670657338737277,0.39821977779982676,0.11478569143669244,0.44804436370807355,0.3600237343700823
