,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
71,Sao Tome and Principe,2012,68.306,0.01579184209294751,0.016200849180610898,0.6014271163272955,0.31400908639554553,0.05917606688798241,0.3614044802207979,0.32487075653694114
72,Latvia,2009,73.0804878,0.10198215495233687,0.1501079000284111,0.5540864190886076,0.5818991711189937,0.5537005320856954,0.46733458268949835,0.5632287074310989
73,France,2006,80.81219512,0.3409263716076263,0.30436391428638365,0.5679051662768747,0.6305509133607785,0.40734438202727336,0.22261327285970964,0.5352668205549754
74,Ghana,2015,62.772,0.023122036891328118,0.025829348884934298,0.6091258061993698,0.3776666732986307,0.11596160936998272,0.1783054712246033,0.3675846962893277
75,Algeria,2002,71.605,0.031344412431402846,0.08525128053282206,0.5766754374117128,0.40386340634131984,0.12878491430831912,0.693659066563757,0.3697745860204506
76,Hungary,2006,73.09756098,0.14260347910074173,0.18998392819378485,0.520218581454698,0.5603162759867407,0.5116488368714143,0.19686691888938235,0.5307278981042843
77,North Macedonia,2013,75.171,0.08394213594225493,0.09365090897296947,0.43259406547897716,0.4621846817055848,0.2844959837175428,0.7772247383125835,0.39309157696736824
78,Slovak Republic,2010,75.11219512,0.19559407812868912,0.20502462669342833,0.5391571960561098,0.5355016917664902,0.4316968717072772,0.382710882737206,0.5021185865099591
79,Denmark,2012,80.05121951,0.46453910412380645,0.36582107100778594,0.5382290068273701,0.7373424700626774,0.5998935034998247,0.19772793080295167,0.6251549934632907
80,Netherlands,2000,77.98780488,0.2248752441065327,0.34636674075961293,0.6055825402934661,0.730944288197245,0.39520671126353873,0.06816212492642475,0.5772445132514167
81,Luxembourg,2008,80.53902439,0.5790169467111517,0.7897727987186818,0.5302714598060552,0.5693431782786632,0.07717104516135334,0.131177141337177,0.39226189441535725
82,Uzbekistan,2010,69.672,0.01973270813619651,0.02963151202869487,0.46282784933274973,0.5200136147524086,0.06778453398547814,0.13927163142721238,0.3502086660235455
83,Uzbekistan,2005,68.407,0.011386579840906115,0.019893728040867885,0.4944523937431517,0.513653539676848,0.07310714604030813,0.002699062798951297,0.3604043598201026
84,Italy,2009,81.63658537,0.31269530559326375,0.2934927357983885,0.5598525661791812,0.594835713398315,0.5040622966371647,0.20374143618588028,0.5529168587382203
85,Greece,2016,81.38780488,0.2272367216074641,0.19689093426623344,0.5171175763902783,0.6048176833132637,1.0,0.6299369264786553,0.707311753234514
86,Iceland,2014,82.86097561,0.3840186053980229,0.352725028177487,0.506006521697185,0.7062990458850469,0.6176708492004676,0.12678036921612307,0.6099921389275664
87,Bhutan,2011,68.84,0.01852934169815456,0.05502750701299198,0.6349109842157057,0.3734031197406717,0.06429111912590457,0.08178159587973073,0.35753507436076065
88,"Venezuela, RB",2003,72.618,0.05058426615200801,0.09475754747176734,0.5727191577647499,0.38850721252007664,0.3037248745789283,0.44750459033327356,0.42165041495458494
89,Sweden,2009,81.35121951,0.35938200693491873,0.33705358217439846,0.523466939097991,0.5823484812791647,0.5360600079849484,0.21999788159378925,0.5472918094540348
90,Albania,2005,75.22800000000001,0.034537370333692995,0.0563419667304291,0.531317754513244,0.4424917666975302,0.17318646136151913,0.3751697054644237,0.3823319941907644
91,Uruguay,2002,75.152,0.09781751769391783,0.08971283241913165,0.6288582561619478,0.6252742894979308,0.30272973208911397,0.44394718242951137,0.5189540925829975
92,Armenia,2010,73.331,0.03269533110410735,0.050277552053986214,0.5149571499513058,0.6162011146754498,0.40058136589010807,0.5076396698036537,0.5105798768389546
93,Uruguay,2003,75.373,0.10002752599799064,0.0905517705470967,0.6391224651243562,0.6448794551973354,0.32011019594867657,0.44429266837462156,0.5347040387567894
94,Australia,2015,82.4,0.44685236816479684,0.36344752754802745,0.5406997774986215,0.956144787914652,0.9013327782125682,0.15800852471685578,0.7993924478752805
95,Algeria,2010,74.938,0.06312159955285333,0.10241194327283523,0.680209462046302,0.5658066996791578,0.22431027567606504,0.26342850641375304,0.4901088124671749
96,"Korea, Rep.",2011,80.56829268,0.19824800887591165,0.2559140065674994,0.5418381802616601,0.5655499324997841,0.7650163422832313,0.08637000427627893,0.6241348183482253
97,"Egypt, Arab Rep.",2010,70.34899999999999,0.040419678584767256,0.07808470038169266,0.5476601811898494,0.3841446979618895,0.23596880375951876,0.23094529411193268,0.3892578943037525
98,Belize,2008,71.059,0.033616634074087624,0.06053501998778512,0.6496870661807045,0.4222855765605914,0.14197076214743828,0.2153852001228152,0.40464780162957803
99,Slovenia,2007,78.56097561,0.2084835606926596,0.24721264383548852,0.5069349140307887,0.5769515747598511,0.6416003594447653,0.12464540717153627,0.575162282745135
100,Indonesia,2015,70.768,0.031266343745526164,0.08093140843727963,0.5849796844359728,0.49572047140172915,0.24995986159423034,0.11643755693997865,0.44355333914397743
101,United States,2002,76.93658537,0.5387262897077411,0.38001090831794054,0.5232276815681322,0.5492369860614047,0.5907308822146877,0.15069405479860828,0.5543985166147415
102,Sweden,2002,79.84634146,0.2578251729818719,0.3129731899964654,0.6107897427981555,0.8703516926187086,0.570699681090446,0.12861302470244612,0.68394703883577
103,Algeria,2004,72.594,0.034214273207531724,0.09341171610789371,0.5944616350144662,0.43989039502159427,0.14235459519120533,0.47098640569081446,0.3922355417424219
104,Morocco,2003,70.399,0.01753399709040622,0.036687475811571044,0.5752668036270469,0.23036429378235235,0.07920803109978622,0.31633013364565843,0.29494637616972846
105,Ireland,2002,77.63414634,0.23825774722756296,0.3618392084792629,0.5531026806795484,0.6269002440065895,0.40474515317304016,0.10837816370503132,0.5282493592863927
