,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
37,Norway,2004,79.84146341,0.37978774173833413,0.5111987250656648,0.5178738373515939,0.6853300070685505,0.600804248505264,0.10948207365075602,0.6013360309751361
38,Russian Federation,2006,66.72756098,0.07480648868652977,0.1699027479936596,0.47367070405285605,0.47358774972989875,0.5517300873826829,0.18502073349288553,0.4996628470551459
39,United States,2011,78.64146341,0.8269053092148655,0.4123241966551872,0.518256486915477,0.5596923745137902,0.7128171849760879,0.23614637235372876,0.5969220154684517
40,Serbia,2003,72.43658537,0.05696819095449278,0.0726011154133244,0.5352701751677901,0.5097942550903511,0.29851237605931813,0.4048593781961594,0.44785893543915306
41,Estonia,2016,77.64146341,0.19946505175438342,0.23358399382318054,0.4951829619391641,0.6829579890139681,0.540999397466061,0.17710439178798623,0.5730467828063978
42,United States,2008,78.03902439,0.7512191775330855,0.4162364323210517,0.5573032954779719,0.5531544029446958,0.6449288710821559,0.15072105632838137,0.5851288565016078
43,Mexico,2005,75.3,0.07090413520296242,0.12956356385290918,0.611796025847125,0.47097263887121993,0.18102008934839647,0.09063182019259979,0.42126291802224713
44,Albania,2013,77.554,0.06513576119950155,0.08205359387784383,0.5242890060352611,0.5613920151110273,0.4894450491489438,0.4228324419646448,0.5250420234317441
45,France,2012,81.96829268,0.432968351753125,0.3074623403620901,0.5500761135478054,0.6233318801339259,0.43812420562584775,0.2483191502304528,0.537177399769193
46,Sweden,2004,80.49756098,0.2795651873364049,0.33197356520737453,0.4972127919505482,0.6069952789705413,0.6353992046796192,0.17525283009720505,0.5798690918669029
47,Uruguay,2002,75.152,0.09781751769391783,0.08971283241913165,0.6288582561619478,0.6252742894979308,0.30272973208911397,0.44394718242951137,0.5189540925829975
48,Portugal,2002,77.06585366,0.17504298573996516,0.2152276590427085,0.7176752007945464,0.6331876051055582,0.3999825710800803,0.11596792577724108,0.5836151256600616
49,Algeria,2011,75.199,0.06708033701161557,0.10346519558723764,0.6927034577587583,0.5831561119175681,0.23441859137698845,0.26342850641375304,0.5034260536844383
50,Finland,2010,79.87073171,0.3466911104602961,0.3281855513870984,0.5191952375971477,0.6348190034413413,0.7093163681671615,0.22117197237516156,0.6211102030685501
51,Algeria,2003,72.101,0.032771316912515704,0.09057834642348314,0.5846399915508377,0.41782909117704037,0.1379937786997232,0.6348194944750856,0.3801542871425337
52,Slovenia,2002,76.00731707,0.1625264172499578,0.19717358392911674,0.5775734655681403,0.6345021597412006,0.5020772006529589,0.15444035751303586,0.5713842753207666
53,El Salvador,2009,70.97800000000001,0.046217412762151446,0.04565134727688879,0.6742302579533326,0.3739871646221748,0.19163494257308242,0.19244315811308368,0.4132841217161966
54,Belarus,2012,71.96585366,0.09237773979026337,0.1405747737319221,0.5225678954172435,0.6324036291921601,0.6988133835790883,0.008097187587135127,0.6179283027294974
55,North Macedonia,2003,73.781,0.05707502545802305,0.06610832144341348,0.45516125002919644,0.4661437697893648,0.20345432951463968,0.9848878896392862,0.37491978311106694
56,Latvia,2004,72.02682927,0.07443180211663629,0.12536997594723975,0.5802105791230543,0.5810880408774388,0.5655563946127239,0.31061890890999305,0.5756183382044057
57,Albania,2002,74.579,0.027380968000053522,0.046381174555474455,0.5387866312316381,0.40982336012322756,0.12069824648582915,0.4210537637888112,0.3564360792802315
58,Belize,2016,74.219,0.05257375623443316,0.059219099139206983,0.6715429774969968,0.5014452388903641,0.18100261464322298,0.18354705176105895,0.4513302770101946
59,"Egypt, Arab Rep.",2016,71.482,0.05002538030675388,0.08178728383074674,0.5792257236372427,0.48939331851877876,0.25460088383853796,0.3294664724554153,0.44107330866485306
60,Norway,2007,80.39512195,0.45713058444274624,0.5397703550821791,0.5150763725065071,0.6736649872676014,0.5722823246943682,0.061900303197240804,0.5870078948228256
61,Spain,2009,81.47560976,0.29403215522291537,0.2678535980360964,0.5710535963270518,0.6830531911811816,0.542478871631579,0.4765654025421409,0.5988618863799374
62,United States,2005,77.48780488,0.6528245252129513,0.40922034888705994,0.5434835327653845,0.5535917885311654,0.6115421114449705,0.1318087173598924,0.5695391442471736
63,Malaysia,2013,75.072,0.08477181594787696,0.19037315503346433,0.5717778682722784,0.4681739284620198,0.2944010128919065,0.07854271746565038,0.4447842698754016
64,East Asia & Pacific,2005,72.62462075,0.03774099660601851,0.06967760602382184,0.5627038558442918,0.3804348522626329,0.17500123963574474,0.11460853593032168,0.37271331591422313
65,Finland,2007,79.26341463,0.2966905888384256,0.3501457114387411,0.5097892482378115,0.6512015530979557,0.7116914782043878,0.17959562488077901,0.6242274265133849
66,Moldova,2005,67.82,0.02613154365354788,0.027650146220242394,0.5030381441089943,0.5082916291890492,0.2716903824106485,0.1913635341163132,0.42767338523623066
67,Mongolia,2010,67.38,0.02331861823688473,0.05853828483042028,0.7859296058851665,0.5306944683782017,0.4062708704448251,0.17137427388433485,0.5742983149027311
68,Sweden,2012,81.70487805,0.4963619823834949,0.3575957636080307,0.5439900762963423,0.5736158048818298,0.5213666806667798,0.20987100444361226,0.5463241872816507
69,Lithuania,2015,74.32195122,0.18585347324551638,0.22081179019123143,0.5456697535220922,0.6353815322442093,0.5284091394692085,0.2407563768404784,0.56982014174517
70,United States,2010,78.54146341,0.805807080394788,0.4089379735661899,0.5278391775065426,0.5522532551331888,0.7030143332262976,0.25461336608144364,0.594368921955343
71,Uzbekistan,2000,67.156,0.008294105077108501,0.015202467582984528,0.5213493677853345,0.5086345902978948,0.09597474363310263,0.005398125193043213,0.3753195672387773
72,"Iran, Islamic Rep.",2010,73.905,0.11710095006920021,0.14616158541655833,0.5310878398071317,0.45985090005580576,0.33328093465406494,0.35951514479866686,0.44140655817233415
73,Canada,2010,81.24634146,0.4246608469870412,0.33530777155821784,0.5106575215316544,0.6011994824994245,0.4667158756399252,0.21202485984511943,0.5261909598903347
74,Philippines,2004,69.013,0.010481064687861804,0.03302572756749831,0.5940868049878493,0.477626745418971,0.21264312470315894,0.09051306103527483,0.42811889170332645
75,Czech Republic,2014,78.82439024,0.2486687933972451,0.2382319084525884,0.5109279556581462,0.616096774655563,0.49699709782538365,0.15945792052671875,0.5413406093796976
76,"Korea, Rep.",2013,81.27073171,0.21661633517659137,0.26698331121855395,0.5047866738836596,0.5815404617959666,0.7258053931366074,0.07827281147995306,0.6040441762720778
77,Uruguay,2001,74.939,0.1058966033219258,0.0977446984313919,0.6096391537432736,0.5958809282062247,0.28721379637893585,0.40085128406566556,0.49757795944281136
78,Switzerland,2010,82.24634146,0.5776739210226769,0.46249047688486034,0.5533897694048927,0.560446798222798,0.4001889862656448,0.1243377208957671,0.5046751846311118
79,Latvia,2000,70.31463415,0.0416835923458588,0.08777581791269454,0.5417140831897214,0.5212754809183815,0.42541719523198473,0.37816026110847983,0.49613558644669586
80,El Salvador,2012,71.692,0.049934123249322004,0.04980124428850958,0.6502636808897618,0.41342386849891205,0.2100539686047463,0.09832954981429796,0.4245805059978067
81,Belgium,2004,78.87804878,0.29483669291221065,0.32276403252618013,0.5325787310617408,0.9317618862238835,0.4618856839889578,0.1933446465722559,0.6420754337581941
82,Russian Federation,2008,67.94926829,0.1049247665304494,0.19535657879360846,0.4999226170467944,0.47630733022339594,0.5677487451788128,0.16207870435768243,0.5146595641496677
83,Portugal,2009,78.72682927,0.2632455750031662,0.2183067413234314,0.6582308753921193,0.6239170267423472,0.4742380875926846,0.24917475667745995,0.585461996575717
84,North Macedonia,2005,73.986,0.05837133214363978,0.07277455239664034,0.4590112042798258,0.46592621112678095,0.21917172034122837,1.0,0.3813697119159451
85,El Salvador,2013,71.935,0.05352501485181757,0.050791121074112704,0.622869912350096,0.4376842192719128,0.21257894903918115,0.09426745907501735,0.42437769355373
86,"Korea, Rep.",2010,80.11707317,0.19012409093010005,0.24856575004189793,0.5419184066829624,0.5620976387983115,0.7806130889662423,0.09446719067582653,0.6282097114825054
87,Slovenia,2016,81.17560976,0.27914369154378427,0.24487465793461646,0.5228073560519665,0.6888943528783362,0.5902843996820673,0.21052958202309133,0.6006620362041233
88,North Macedonia,2007,74.19,0.059428126151251925,0.08195360401164321,0.4450442920932293,0.4662192704869847,0.2605313714453855,0.9375059279797694,0.3905983113418665
89,United Kingdom,2009,80.05121951,0.29827540245595674,0.2974050384566945,0.5677116073414284,0.586755648181266,0.43805949580057657,0.19803831981200198,0.5308422504410903
90,Panama,2010,76.792,0.10961284291480224,0.12513496009023692,0.5763517898108385,0.3996803436558449,0.3339052165886689,0.09481806910500803,0.4366457833517841
91,Mexico,2012,74.96600000000001,0.09339367525752716,0.13570476498910106,0.6302040289911883,0.5251719001827636,0.22112369832523648,0.12650506418763238,0.4588332091663961
92,Sweden,2014,82.25365854,0.526828970574353,0.36479028405106645,0.7362714821475903,0.799144813643216,0.4707201013136095,0.20927180964118475,0.6687121323681385
93,Norway,2002,78.98780488,0.34586008542399804,0.49280946907591555,0.5264782733649297,0.6658430501867073,0.5557746040796493,0.10315547652549603,0.582698642543762
94,Bhutan,2006,66.031,0.015404220027138019,0.03454159851752793,0.46916319780484267,0.24478000166036729,0.03669695717308413,0.07908253588780449,0.250213385546098
95,Middle income,2005,67.96329568,0.024975017222475308,0.049682984149758344,0.5612777895691435,0.34189873172437574,0.1454849397038732,0.13679544941384775,0.3495538203324641
96,Kyrgyz Republic,2001,68.70731707,0.005177982630342767,0.012223823984282104,0.4861484513761879,0.49305519956454574,0.30704255037293615,0.20620838332971883,0.42874873377122324
97,Uzbekistan,2016,71.171,0.03992587656905902,0.04337607136551336,0.5404215238348636,0.5377407897087818,0.06081243185628069,0.13387349856883152,0.37965824846664203
98,"Iran, Islamic Rep.",2011,74.352,0.11905363659981792,0.14836049744040736,0.5318941661174373,0.475426013496414,0.37781373276795666,0.33063515790517856,0.46171130412726935
99,Cyprus,2009,79.245,0.2231447647565771,0.2821127678278555,0.5789328464232727,0.5752055968245897,0.3930629693751595,0.1393768962434197,0.515733804207674
100,Paraguay,2007,72.055,0.03138091431591833,0.06622729903851342,0.586131085910311,0.36181165641336954,0.21536383709728815,0.12181679641444855,0.38776885980698955
101,Latvia,2016,74.5804878,0.15903967331939597,0.19287210733755247,0.5163134842334772,0.6588671097639512,0.6113130325588096,0.25486979062754234,0.595497875518746
102,Moldova,2001,67.185,0.010248518318317107,0.01912916387338079,0.5179643205685311,0.46555590126738133,0.2383348330547555,0.1913635341163132,0.4072850182968893
103,"Korea, Rep.",2012,80.81951219999999,0.20847121215910758,0.2605119714145326,0.5278066807282934,0.571409175479888,0.739685574348537,0.08097187789564819,0.612967143518906
104,Chile,2002,76.89399999999999,0.07391320046369472,0.11848569699768345,0.5330137816805507,0.51398736293302,0.3043491565135323,0.26904256144260114,0.45045010037570105
105,Hungary,2004,72.64878049,0.12558015188948024,0.17414934259963163,0.4990676471215472,0.5594306819670182,0.4545129608896258,0.1520138998433098,0.5043370966593971
